Departamento,Municipio,Empresa,Variable Calculada,Estrato 1,Estrato 2,Estrato 3,Estrato 4,Estrato 5,Estrato 6,Total Residencial,Industrial,Comercial,Oficial,Otros,Total No Residencial
ANTIOQUIA,SAN JUAN DE URABA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,60455.41,95202.45,73080.93,55863.21,ND,ND,64370.25,2782601.17,208536.95,605917.23,90945.53,254499.9
ANTIOQUIA,SAN JUAN DE URABA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,4414078,6986313,ND,ND,5700195.5
ANTIOQUIA,SAN LUIS,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,41650.49,60621,65596.27,471308.75,ND,ND,53900.7,1452315.83,221226.83,185573.78,110888.45,269351.88
ANTIOQUIA,SAN LUIS,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,SAN PEDRO DE LOS MILAGROS,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,96576.99,104548.29,136009.9,175347.68,331026.06,504587.88,127551.09,3857676.12,453341.64,499940.82,154601.33,1220959.59
ANTIOQUIA,SAN PEDRO DE LOS MILAGROS,NEU ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,SAN PEDRO DE LOS MILAGROS,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,SAN PEDRO DE LOS MILAGROS,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,5312594,ND,ND,5312594
ANTIOQUIA,SAN PEDRO DE URABA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,68900.23,121101.27,248471.83,139611.58,ND,ND,74651.17,3516053.5,285242.9,452340.25,163856.5,306160.67
ANTIOQUIA,SAN PEDRO DE URABA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1822026,8741832,ND,ND,5281929
ANTIOQUIA,SAN RAFAEL,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,7366.39,37617.23,51164.79,33705.12,ND,ND,30237.21,74160.47,200147.15,1217067.14,233462.56,369330.9
ANTIOQUIA,SAN RAFAEL,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,4121706.5,ND,ND,4121706.5
ANTIOQUIA,SAN ROQUE,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,46829.31,62510.43,63674.47,64733.05,110661.38,21932.44,56443.31,778205.99,241402.02,267022.28,183980.78,309510.64
ANTIOQUIA,SAN ROQUE,NEU ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,SANTA BARBARA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,60576.94,69513.49,71388.47,143868.27,ND,194390,69399.85,1412283.58,200071.28,264739.98,144894.61,259249.93
ANTIOQUIA,SANTA BARBARA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,7919810,ND,ND,7919810
ANTIOQUIA,SANTA FE DE ANTIOQUIA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,67842.94,94569.15,124762.23,146817.56,245078.99,260979.24,108526.37,876626.7,519744.73,1010890.97,220111.68,535008.61
ANTIOQUIA,SANTA FE DE ANTIOQUIA,NEU ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,SANTA FE DE ANTIOQUIA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,67300817,6673139.67,ND,ND,21830059
ANTIOQUIA,SANTA ROSA DE OSOS,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,84709.83,94355.09,102535.9,100068.84,2137.43,ND,94436.53,1176101.8,312415.57,566308.58,136017.62,597298.03
ANTIOQUIA,SANTA ROSA DE OSOS,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,SANTA ROSA DE OSOS,NEU ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,SANTA ROSA DE OSOS,QI ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,SANTA ROSA DE OSOS,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,4704386,ND,ND,4704386
ANTIOQUIA,SANTO DOMINGO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,57498.42,60865.08,65099.87,30006.99,55116.38,33924.4,59630.54,14291895.12,440944.83,197306.18,209737.49,2468472.64
ANTIOQUIA,SAN VICENTE FERRER,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,49770.86,57640.06,53330.05,25187.65,45064.66,218667.58,53692.24,135312.89,216383.22,246293.17,129910.2,195410.08
ANTIOQUIA,SAN VICENTE FERRER,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,4638923,ND,ND,4638923
ANTIOQUIA,SEGOVIA,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,SEGOVIA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,76470.36,100623.97,101052.15,87403.17,1015480.5,ND,88109.81,10213813.4,451724.64,403855.9,226512.55,1744041.76
ANTIOQUIA,SEGOVIA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,6610713,ND,ND,6610713
ANTIOQUIA,SONSON,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,72179.19,74956.11,75276.89,99648.76,51264.36,470106.4,74875.9,103571456.09,193664.95,270196.88,222762.94,4764674.12
ANTIOQUIA,SONSON,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,228253642,ND,ND,ND,228253642
ANTIOQUIA,SONSON,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1544134,ND,ND,ND,1544134
ANTIOQUIA,SOPETRAN,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,66605.63,92209.1,118996.59,255549.81,213086.73,264506.07,104181.94,330092.49,432549.21,249124.03,112796.18,314872.54
ANTIOQUIA,SOPETRAN,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,12395574,ND,ND,12395574
ANTIOQUIA,TAMESIS,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,64207.58,65207.94,65132.48,48403.91,21322.88,103348.33,64605.62,1057495.6,221459.58,264146.86,164140.82,285666.81
ANTIOQUIA,TARAZA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,51709.42,72830.43,63903.16,49603.09,ND,ND,57988.38,1149713.43,232932.06,848555.12,126704.62,296965.48
ANTIOQUIA,TARAZA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,1749235,ND,ND,1749235
ANTIOQUIA,TARSO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,66782.83,68091.72,52325.52,75716.19,33961.65,155423.72,66073.51,1508025.49,210280.1,202135.53,200216.1,390755.47
ANTIOQUIA,TITIRIBI,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,47291.01,53096.1,71390.52,130017.62,236348.92,285448.61,62668.39,5070296.12,229905.51,209689.06,95324.87,841526.2
ANTIOQUIA,TOLEDO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,31533.01,31256.44,36284.43,139813.1,ND,ND,32668.23,106092724.62,197809.91,229779.2,289946.78,5163103.09
ANTIOQUIA,TURBO,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,TURBO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,83701.51,116561.63,135162.4,118040.89,ND,472840,93607.68,2420922.69,443024.87,1107645.42,182116.95,523486.62
ANTIOQUIA,TURBO,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,TURBO,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,TURBO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,8249383.18,ND,ND,8249383.18
ANTIOQUIA,URAMITA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,42957.24,53757.64,70677.12,54476.5,8256,ND,48431.23,426646.62,228216.09,112561.24,182292.67,203536.97
ANTIOQUIA,URRAO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,56200.67,69503.29,73084.67,52514.8,293161,ND,66270.25,1871493.44,202984.43,209037.11,180759.89,279845.29
ANTIOQUIA,URRAO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1303919,ND,ND,ND,1303919
ANTIOQUIA,VALDIVIA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,62410.03,88042.34,106843.56,35043.81,ND,ND,73645.15,328291.02,252095.02,174865.38,162464.48,227828.07
ANTIOQUIA,VALPARAISO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1055964,ND,ND,ND,1055964
ANTIOQUIA,VALPARAISO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,49610.48,68527.89,115404.06,311251.98,454534.33,341963.29,76089.95,363341.11,224786.24,178117.19,154591.52,205322.45
ANTIOQUIA,VEGACHI,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,49887.03,66910.66,43092.84,230648.19,ND,ND,61162.74,528931.14,257692.96,305076.73,212119.08,276291.14
ANTIOQUIA,VENECIA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,94226.3,81099.9,101190.89,262068.1,439004.81,371993.89,116038.81,2025337.74,338093.44,336608.62,151724.94,495449.48
ANTIOQUIA,VENECIA,NEU ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,VENECIA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,5658829,ND,ND,5658829
ANTIOQUIA,YALI,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,70053.58,68421.61,79174.63,91770.58,135413.5,41873.75,70191.75,1634357.95,190861.11,139646.94,130865.89,376144.27
ANTIOQUIA,YARUMAL,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,63766.03,72547.96,98768.83,112174.88,ND,219439,81047.67,1061075.76,263231.06,680630.13,148432.27,449113.8
ANTIOQUIA,YARUMAL,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,YARUMAL,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,450507874,ND,ND,ND,450507874
ANTIOQUIA,YARUMAL,NEU ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ANTIOQUIA,YARUMAL,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,487414,ND,ND,487414,4036085,12213325.5,ND,ND,9487578.67
ANTIOQUIA,YOLOMBO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,50499.21,69321.72,78728.95,76877.9,135039.5,ND,63538.12,133220.05,254035.71,268292.21,196704.85,227846.26
ANTIOQUIA,YONDO,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,33198.03,ND,ND,ND,ND,ND,33198.03,6321082,ND,ND,ND,6321082
ANTIOQUIA,YONDO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,122641.78,146136.95,114605.92,207692.25,ND,ND,127893.7,1895801.57,360233.79,901152.5,314702.78,515643.25
ANTIOQUIA,YONDO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,4876852,ND,ND,4876852
ANTIOQUIA,ZARAGOZA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,77648.69,106991.01,170710.38,96891.04,ND,ND,83479.94,932912.84,286402.14,788036.87,151092.43,320696.68
ARAUCA,ARAUCA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,30270148,ND,ND,30270148
ARAUCA,ARAUCA,EMPRESA DE ENERGIA DE ARAUCA,factura promedio Empresa Departamento y Municipio,98722.46,142019.33,159000.46,206166.9,ND,ND,117135.84,2758968.64,373481.22,3089419.23,140821.32,668099.4
ARAUCA,ARAUCA,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,4464116593,ND,ND,ND,4464116593
ARAUCA,ARAUCA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,23587288,3891976.11,6742709,ND,5941616.55
ARAUCA,ARAUQUITA,EMPRESA DE ENERGIA DE ARAUCA,factura promedio Empresa Departamento y Municipio,66083.83,99144.77,167052.02,60893.31,ND,ND,69819.54,722494.8,184342.86,829940.37,43159.31,381260
ARAUCA,ARAUQUITA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,3842126,ND,ND,3842126
ARAUCA,CRAVO NORTE,EMPRESA DE ENERGIA DE ARAUCA,factura promedio Empresa Departamento y Municipio,77017.9,90262.69,66268.71,40005.88,ND,ND,80965.06,ND,168570.91,891578.74,44101.36,291480.62
ARAUCA,FORTUL,EMPRESA DE ENERGIA DE ARAUCA,factura promedio Empresa Departamento y Municipio,50373.42,110003.72,128500.46,73347.3,ND,ND,55803.88,1396101,236699.94,551365.49,ND,357607.87
ARAUCA,FORTUL,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,4171307,ND,ND,4171307
ARAUCA,PUERTO RONDON,EMPRESA DE ENERGIA DE ARAUCA,factura promedio Empresa Departamento y Municipio,69049.17,94927.24,ND,30122,ND,ND,69897.13,ND,190273.76,538036.84,ND,182381.71
ARAUCA,SARAVENA,EMPRESA DE ENERGIA DE ARAUCA,factura promedio Empresa Departamento y Municipio,59497.02,86490.53,96611.74,160960.53,ND,ND,69503.47,10860011.17,234430.52,1899447.68,ND,381562.24
ARAUCA,SARAVENA,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,35847478,ND,ND,35847478
ARAUCA,SARAVENA,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,35773182,ND,ND,ND,35773182
ARAUCA,SARAVENA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,2879479.4,ND,ND,2879479.4
ARAUCA,TAME,EMPRESA DE ENERGIA DE ARAUCA,factura promedio Empresa Departamento y Municipio,65301.64,86811.84,95986.87,74858.93,ND,ND,73424.68,4449340,281559.99,584159.7,974016.49,512542.88
ARAUCA,TAME,GENERSA S.A.S E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ARAUCA,TAME,QI ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,80700369,80700369
ARAUCA,TAME,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,4648908.25,ND,ND,4648908.25
ATLANTICO,BARANOA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,15337954,ND,ND,15337954
ATLANTICO,BARANOA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,982279,1487608,ND,ND,1083344.8
ATLANTICO,BARANOA,NEU ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ATLANTICO,BARANOA,QI ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,7273877,ND,ND,ND,7273877
ATLANTICO,BARANOA,TERPEL ENERGIA S.A.S E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ATLANTICO,BARANOA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,10458888.14,5311620,ND,ND,9815479.62
ATLANTICO,BARRANQUILLA,AES COLOMBIA & CIA S C A E S P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,450343824,ND,ND,ND,450343824
ATLANTICO,BARRANQUILLA,BIA ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ATLANTICO,BARRANQUILLA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,69413334.33,45062918.26,ND,ND,46523943.22
ATLANTICO,BARRANQUILLA,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,73862541.33,ND,ND,ND,73862541.33
ATLANTICO,BARRANQUILLA,DICELER S.A E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ATLANTICO,BARRANQUILLA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1454911.4,11606649.94,ND,ND,9189569.33
ATLANTICO,BARRANQUILLA,EMPRESA DE ENERGÍA DE PEREIRA S.A. ESP.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,241312,ND,ND,ND,241312
ATLANTICO,BARRANQUILLA,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,42907114.33,ND,ND,ND,42907114.33
ATLANTICO,BARRANQUILLA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,88629661.75,124743302.14,46786069.33,ND,95699923.17
ATLANTICO,BARRANQUILLA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,126021176.78,ND,ND,ND,126021176.78
ATLANTICO,BARRANQUILLA,ENERCO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,6717512.75,ND,ND,ND,5374010.2
ATLANTICO,BARRANQUILLA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,995885,ND,995885,2472456.06,1018638.89,ND,ND,2308901.62
ATLANTICO,BARRANQUILLA,GREENYELLOW COMERCIALIZADORA SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,43411965.5,ND,ND,43411965.5
ATLANTICO,BARRANQUILLA,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,203337575.31,ND,ND,ND,203337575.31
ATLANTICO,BARRANQUILLA,ITALCOL ENERGIA S.A. ESP.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ATLANTICO,BARRANQUILLA,NEU ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ATLANTICO,BARRANQUILLA,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ATLANTICO,BARRANQUILLA,QI ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,191837,ND,ND,ND,733704,462770.5,9777126.2,14218911.32,46707420.67,ND,13581582.19
ATLANTICO,BARRANQUILLA,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ATLANTICO,BARRANQUILLA,TERPEL ENERGIA S.A.S E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,10838484.7,ND,ND,ND,10838484.7
ATLANTICO,BARRANQUILLA,Transacciones Energeticas S.A.S Empresa de Servicios Públicos E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,30118019,ND,ND,ND,30118019
ATLANTICO,BARRANQUILLA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,114824.8,188391.33,253466.34,293754.54,474989.51,336340.04,1201329.24,735197.16,562593.56,ND,1107633.07
ATLANTICO,CAMPO DE LA CRUZ,NEU ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ATLANTICO,CAMPO DE LA CRUZ,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,4745126,ND,ND,ND,4745126
ATLANTICO,GALAPA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,18151077,ND,ND,18151077
ATLANTICO,GALAPA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,121392406,ND,ND,ND,121392406
ATLANTICO,GALAPA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,105483571.25,ND,ND,ND,105483571.25
ATLANTICO,GALAPA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1114883.6,ND,ND,ND,929069.67
ATLANTICO,GALAPA,GAP ENERGY GROUP S.A.S ESP ,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,58749738,ND,ND,ND,58749738
ATLANTICO,GALAPA,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,267499535,ND,ND,ND,267499535
ATLANTICO,GALAPA,NEU ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ATLANTICO,GALAPA,QI ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,3361501,ND,ND,3361501
ATLANTICO,GALAPA,Transacciones Energeticas S.A.S Empresa de Servicios Públicos E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2274384,ND,ND,ND,2274384
ATLANTICO,GALAPA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,13802160.62,13538695.5,ND,ND,13772886.72
ATLANTICO,JUAN DE ACOSTA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1060666.33,ND,ND,ND,1060666.33
ATLANTICO,JUAN DE ACOSTA,NEU ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ATLANTICO,JUAN DE ACOSTA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,12853953.5,3394285,ND,ND,9700730.67
ATLANTICO,LURUACO,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,48354830,ND,ND,ND,48354830
ATLANTICO,LURUACO,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,155261,ND,ND,ND,155261
ATLANTICO,LURUACO,NEU ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
ATLANTICO,LURUACO,QI ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,4281763,ND,ND,ND,4281763
ATLANTICO,LURUACO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,6270170,ND,ND,ND,6270170
ATLANTICO,MALAMBO,AES COLOMBIA & CIA S C A E S P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,186966110.5,ND,ND,ND,186966110.5
