Departamento,Municipio,Empresa,Variable Calculada,Estrato 1,Estrato 2,Estrato 3,Estrato 4,Estrato 5,Estrato 6,Total Residencial,Industrial,Comercial,Oficial,Otros,Total No Residencial
CALDAS,MANIZALES,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,319710923.62,ND,ND,ND,ND,319710923.62,ND,ND,ND,ND,ND
CALDAS,MANIZALES,NEU ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CALDAS,MANIZALES,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,7228593.6,ND,ND,ND,ND,7228593.6,ND,6125381,ND,ND,6125381
CALDAS,MANIZALES,QI ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,10222964.73,ND,ND,ND,ND,10222964.73,ND,ND,ND,ND,ND
CALDAS,MANIZALES,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,24665248.5,ND,ND,ND,ND,24665248.5,ND,2932048.25,ND,ND,2932048.25
CALDAS,MANIZALES,TERPEL ENERGIA S.A.S E.S.P,factura promedio Empresa Departamento y Municipio,ND,7136419.5,ND,ND,ND,ND,7136419.5,ND,ND,ND,ND,ND
CALDAS,MANIZALES,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,6009367.19,ND,ND,ND,ND,6009367.19,12614845.14,3259724.91,21271620,ND,5296255.07
CALDAS,MANZANARES,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P. BIC BENEFICIO E INTERES COLECTIVO,factura promedio Empresa Departamento y Municipio,51606.69,53443.03,50275.94,52709.37,83831.75,ND,52447.6,542906.44,145986.92,107441.16,51178.98,132274.44
CALDAS,MANZANARES,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,318952.5,ND,318952.5
CALDAS,MANZANARES,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,33076602,ND,ND,ND,ND,33076602,ND,ND,ND,ND,ND
CALDAS,MANZANARES,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,3586917,ND,ND,3586917
CALDAS,MARMATO,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P. BIC BENEFICIO E INTERES COLECTIVO,factura promedio Empresa Departamento y Municipio,112658.22,121305.49,98581,ND,ND,0,116211.94,4248270.73,1061234.24,147500.21,398401.38,1547116.6
CALDAS,MARMATO,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,282672819,ND,ND,ND,ND,282672819,ND,ND,ND,ND,ND
CALDAS,MARQUETALIA,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P. BIC BENEFICIO E INTERES COLECTIVO,factura promedio Empresa Departamento y Municipio,53318.33,60440.86,57859.61,187863,ND,ND,57586.36,26683,156295.8,65083.86,140123.35,138686.7
CALDAS,MARQUETALIA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,615699,ND,615699
CALDAS,MARQUETALIA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,1068918,ND,ND,1068918
CALDAS,MARULANDA,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P. BIC BENEFICIO E INTERES COLECTIVO,factura promedio Empresa Departamento y Municipio,51840.36,60194.43,47117.35,39349.3,28979.69,65799.8,55651.98,ND,116415.98,165564.78,237803.38,151565.58
CALDAS,MARULANDA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,36909,ND,36909
CALDAS,NEIRA,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P. BIC BENEFICIO E INTERES COLECTIVO,factura promedio Empresa Departamento y Municipio,69830.99,79140.85,59965.65,127474.54,143699,88750.52,72194.79,2256997.75,192005.06,171706.41,128166.34,207424.51
CALDAS,NEIRA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,201433.11,201433.11
CALDAS,NEIRA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,632131,ND,632131
CALDAS,NEIRA,QI ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,3850887,ND,ND,ND,ND,3850887,ND,ND,ND,ND,ND
CALDAS,NEIRA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,2382217,ND,ND,2382217
CALDAS,NORCASIA,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P. BIC BENEFICIO E INTERES COLECTIVO,factura promedio Empresa Departamento y Municipio,25771.14,46588.5,39589.02,-134,ND,ND,36261.17,1957149,125938.87,123589.55,256045.38,153798.48
CALDAS,PACORA,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P. BIC BENEFICIO E INTERES COLECTIVO,factura promedio Empresa Departamento y Municipio,31343.19,22045.34,47023.56,62975.14,ND,ND,25106.87,ND,74396.12,93341.72,217540.09,95150.39
CALDAS,PACORA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,2215401,ND,ND,2215401
CALDAS,PALESTINA,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P. BIC BENEFICIO E INTERES COLECTIVO,factura promedio Empresa Departamento y Municipio,63296.97,91675.35,122172.72,111259.72,33646.74,23299.52,76837.68,238878.82,199550.45,501351.77,185582.7,232305.61
CALDAS,PALESTINA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,25720278,ND,ND,ND,ND,25720278,ND,ND,ND,ND,ND
CALDAS,PALESTINA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,102477,7686892,ND,6170009
CALDAS,PALESTINA,QI ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,12570081.33,ND,5126852.05,10089004.91
CALDAS,PALESTINA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,2014662,ND,ND,2014662
CALDAS,PENSILVANIA,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P. BIC BENEFICIO E INTERES COLECTIVO,factura promedio Empresa Departamento y Municipio,26329.1,27840.58,56731.57,7778.27,ND,138882,29423.05,1807059.29,135560.98,76965.62,108394.17,153373.92
CALDAS,RIOSUCIO,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P. BIC BENEFICIO E INTERES COLECTIVO,factura promedio Empresa Departamento y Municipio,7408.73,54009.47,56821.99,65112.5,ND,24348,23774.71,293917.31,141768.52,97898.77,122575.18,140045.76
CALDAS,RIOSUCIO,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,636107.5,ND,636107.5
CALDAS,RIOSUCIO,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,2191311,ND,ND,2191311
CALDAS,RIOSUCIO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,5120873.5,ND,ND,ND,ND,5120873.5,ND,4814730,ND,ND,4814730
CALDAS,RISARALDA,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P. BIC BENEFICIO E INTERES COLECTIVO,factura promedio Empresa Departamento y Municipio,20231.5,30522.47,37251.29,ND,ND,ND,26953.94,3717087.17,167920.74,82925.6,212429.04,218400.41
CALDAS,RISARALDA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,226166.75,ND,226166.75
CALDAS,RISARALDA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,127762996,1666920,ND,ND,64714958
CALDAS,SALAMINA,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P. BIC BENEFICIO E INTERES COLECTIVO,factura promedio Empresa Departamento y Municipio,34990.2,24883.98,60137.67,79909.96,ND,ND,32241.69,3864786,104618.93,145016.02,16474.57,120825.85
CALDAS,SALAMINA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,163235.41,163235.41
CALDAS,SALAMINA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,664204,ND,664204
CALDAS,SALAMINA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,1040814,ND,ND,ND,ND,1040814,ND,3143975.33,ND,ND,3143975.33
CALDAS,SAMANA,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P. BIC BENEFICIO E INTERES COLECTIVO,factura promedio Empresa Departamento y Municipio,6956.14,13116.27,37778.05,ND,ND,169882,12904.27,ND,105681.76,27510.29,222052.25,94673.45
CALDAS,SAMANA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,379230,ND,379230
CALDAS,SAMANA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,1766114.5,ND,ND,1766114.5
CALDAS,SAN JOSE,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P. BIC BENEFICIO E INTERES COLECTIVO,factura promedio Empresa Departamento y Municipio,91032.66,79401.9,131711.47,169034.04,112749.57,ND,89513,ND,239169.36,101838.3,88485.97,186612.54
CALDAS,SAN JOSE,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,294231.33,ND,294231.33
CALDAS,SAN JOSE,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,1944748,ND,ND,1944748
CALDAS,SUPIA,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P. BIC BENEFICIO E INTERES COLECTIVO,factura promedio Empresa Departamento y Municipio,92400.16,79832.97,65893.8,297560.15,202846,346585,79632.53,1601470.75,242309.35,119027.99,127727.05,226870
CALDAS,SUPIA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,40225071.67,ND,ND,ND,ND,40225071.67,ND,ND,ND,ND,ND
CALDAS,SUPIA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,656688.33,ND,656688.33
CALDAS,SUPIA,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,5445070,ND,ND,5445070
CALDAS,SUPIA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,2084065.5,ND,ND,ND,ND,2084065.5,4576997,2273289,ND,ND,3425143
CALDAS,VICTORIA,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P. BIC BENEFICIO E INTERES COLECTIVO,factura promedio Empresa Departamento y Municipio,81213.7,93031.11,97859.98,288149.91,402253.47,524655.09,97068.33,2067168.33,299579.31,209903.93,231807.94,284813.08
CALDAS,VICTORIA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,2645399.5,ND,2645399.5
CALDAS,VICTORIA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,2606845,ND,ND,2606845
CALDAS,VILLAMARIA,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P. BIC BENEFICIO E INTERES COLECTIVO,factura promedio Empresa Departamento y Municipio,67381.63,76072.39,69016.85,111076.91,201372.12,204212.15,75330.93,1229823.03,241121.38,198504.7,229274.66,254397.23
CALDAS,VILLAMARIA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CALDAS,VILLAMARIA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,0,ND,ND,ND,0
CALDAS,VILLAMARIA,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,10450198,ND,ND,ND,ND,10450198,ND,ND,ND,ND,ND
CALDAS,VILLAMARIA,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,3233426,ND,ND,3233426
CALDAS,VILLAMARIA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,4345880.67,ND,ND,ND,ND,4345880.67,15216646,4416921.2,ND,ND,6216875.33
CALDAS,VITERBO,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P. BIC BENEFICIO E INTERES COLECTIVO,factura promedio Empresa Departamento y Municipio,76912.14,80510.18,88240.06,171570.56,163122.07,82177.83,89477.39,7052990.6,246379.22,200712.73,298164.88,307003.25
CALDAS,VITERBO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,43744320,ND,ND,ND,ND,43744320,ND,ND,ND,ND,ND
CALDAS,VITERBO,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,263826.5,ND,263826.5
CALDAS,VITERBO,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,4382,ND,ND,4382
CALDAS,VITERBO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,4071530.5,ND,ND,4071530.5
CAQUETA,ALBANIA,ELECTRIFICADORA DEL CAQUETA S.A. ESP,factura promedio Empresa Departamento y Municipio,42700.49,59619.69,108630.46,ND,ND,ND,47089.94,184236,569904.56,150183.5,5559724,427752.13
CAQUETA,BELEN DE LOS ANDAQUIES,ELECTRIFICADORA DEL CAQUETA S.A. ESP,factura promedio Empresa Departamento y Municipio,37157.11,54362.45,43338.57,3786,ND,ND,41858.23,1787039.25,173032.2,154441.37,16777532,257095.72
CAQUETA,CARTAGENA DEL CHAIRA,ELECTRIFICADORA DEL CAQUETA S.A. ESP,factura promedio Empresa Departamento y Municipio,37520.9,ND,ND,ND,ND,ND,37520.9,ND,ND,ND,ND,ND
CAQUETA,CARTAGENA DEL CHAIRA,EMPRESA MUNICIPAL DE SERVICIOS PUBLICOS DE CARTAGENA DEL CHAIRA,factura promedio Empresa Departamento y Municipio,49762.74,70533.45,90351.53,ND,ND,ND,54616.26,ND,210153.76,1293643.93,ND,371897.8
CAQUETA,CURILLO,ELECTRIFICADORA DEL CAQUETA S.A. ESP,factura promedio Empresa Departamento y Municipio,31318.63,49793.33,29233.67,ND,ND,ND,36806.93,2545373.83,154536.25,221721.84,8971129,241841.65
CAQUETA,EL DONCELLO,ELECTRIFICADORA DEL CAQUETA S.A. ESP,factura promedio Empresa Departamento y Municipio,38044.22,50348.53,54370.15,ND,ND,ND,44393.94,906694.25,228119.45,273496.18,29118679,300224.23
CAQUETA,EL PAUJIL,ELECTRIFICADORA DEL CAQUETA S.A. ESP,factura promedio Empresa Departamento y Municipio,39124.18,52761.76,60945.33,ND,ND,ND,43910.9,4100818.67,156586.05,304503.21,14951702,281268.82
CAQUETA,FLORENCIA,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,12133555.36,ND,ND,12133555.36
CAQUETA,FLORENCIA,ELECTRIFICADORA DEL CAQUETA S.A. ESP,factura promedio Empresa Departamento y Municipio,67728.68,82794.42,85902.49,120545.87,ND,ND,73080.88,2647981.33,317234.07,2408669.31,74845266.8,520943.51
CAQUETA,FLORENCIA,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,0,9941253,ND,6627502
CAQUETA,FLORENCIA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,12882511,23764742,ND,ND,18323626.5
CAQUETA,FLORENCIA,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,17871136.5,ND,ND,17871136.5
CAQUETA,FLORENCIA,QI ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,14266297,ND,ND,14266297
CAQUETA,FLORENCIA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,3163880.25,ND,ND,3163880.25
CAQUETA,LA MONTANITA,ELECTRIFICADORA DEL CAQUETA S.A. ESP,factura promedio Empresa Departamento y Municipio,38796.6,60528.53,122860.24,112111,ND,ND,44874.01,803724.8,248932.9,303947.08,7571697,383192.34
CAQUETA,MILAN,ELECTRIFICADORA DEL CAQUETA S.A. ESP,factura promedio Empresa Departamento y Municipio,42978.73,37413.88,99238.86,ND,ND,ND,42272.5,1031076.75,151152.77,203983.64,9490875,262678.44
CAQUETA,MORELIA,ELECTRIFICADORA DEL CAQUETA S.A. ESP,factura promedio Empresa Departamento y Municipio,55004.23,75223.72,116873.23,ND,ND,ND,63687.62,164046,306763.98,264104.29,3333469.33,348028.3
CAQUETA,PUERTO RICO,ELECTRIFICADORA DEL CAQUETA S.A. ESP,factura promedio Empresa Departamento y Municipio,39916.31,58336.81,60650.13,ND,ND,ND,44769.85,5373868.6,121132.84,330561.37,17103470,233227.9
CAQUETA,PUERTO RICO,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,4912586.5,ND,4912586.5
CAQUETA,SAN JOSE DEL FRAGUA,ELECTRIFICADORA DEL CAQUETA S.A. ESP,factura promedio Empresa Departamento y Municipio,38949.3,60694.73,114096,ND,ND,ND,43681.78,0,212707.3,205066.54,20012105,303082.14
CAQUETA,SAN VICENTE DEL CAGUAN,ELECTRIFICADORA DEL CAQUETA S.A. ESP,factura promedio Empresa Departamento y Municipio,52205.41,60724.41,73060.4,73505.1,ND,ND,56157.83,13505607.56,198581.95,1072622.96,74223715,406464.9
CAQUETA,SAN VICENTE DEL CAGUAN,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,65790.18,181298,141532,ND,ND,ND,66666.63,ND,69536,55736,872262,332511.33
CAQUETA,SOLANO,ELECTRIFICADORA DEL CAQUETA S.A. ESP,factura promedio Empresa Departamento y Municipio,32640.08,58678,ND,ND,ND,ND,32762.37,2825372,156514.07,799220.54,6591154,509441.45
CAQUETA,SOLANO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,52858872,ND,52858872
CAQUETA,SOLITA,ELECTRIFICADORA DEL CAQUETA S.A. ESP,factura promedio Empresa Departamento y Municipio,49813.45,65663.29,130605.67,ND,ND,ND,50119.09,5366570.5,174585.98,259102.86,11198458,275576.9
CAQUETA,VALPARAISO,ELECTRIFICADORA DEL CAQUETA S.A. ESP,factura promedio Empresa Departamento y Municipio,41272.79,64216.79,138177,ND,ND,ND,45133.81,ND,277550.33,131667.16,6004223,250463.93
CASANARE,AGUAZUL,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,106652175.19,ND,ND,ND,106652175.19
CASANARE,AGUAZUL,EMPRESA DE ENERGIA DE CASANARE SA ESP,factura promedio Empresa Departamento y Municipio,65144.85,72459.59,82025.17,60021.01,ND,ND,71825.06,2649395.46,240565.27,766500.46,2347566.7,442943.39
CASANARE,AGUAZUL,GAP ENERGY GROUP S.A.S ESP ,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,117052593,ND,ND,ND,117052593
CASANARE,AGUAZUL,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,3751620,10342355.33,ND,ND,8694671.5
CASANARE,CHAMEZA,EMPRESA DE ENERGIA DE CASANARE SA ESP,factura promedio Empresa Departamento y Municipio,33773.93,39032.88,ND,19253.12,ND,ND,36353.89,ND,132253.26,73395.47,1098122.5,156757.37
CASANARE,HATO COROZAL,EMPRESA DE ENERGIA DE CASANARE SA ESP,factura promedio Empresa Departamento y Municipio,36655.27,52976.32,100204.87,40116.03,ND,ND,49609.58,ND,127131.26,233913.27,2929354.14,243151.43
CASANARE,LA SALINA,EMPRESA DE ENERGIA DE CASANARE SA ESP,factura promedio Empresa Departamento y Municipio,36792.02,40443.74,19105,36978,ND,ND,38584.11,ND,447432.8,111062.05,912653,206579.15
CASANARE,MANI,ECOPETROL ENERGÍA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,125332639,ND,ND,ND,125332639
CASANARE,MANI,EMPRESA DE ENERGIA DE CASANARE SA ESP,factura promedio Empresa Departamento y Municipio,67182.69,88464.44,102166.12,60442.41,ND,ND,81493.32,513323.33,219797.61,828234.61,2183818.35,393199.18
CASANARE,MANI,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,3289446,ND,ND,3289446
CASANARE,MONTERREY,ECOPETROL ENERGÍA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2631059,ND,ND,ND,2631059
CASANARE,MONTERREY,EMPRESA DE ENERGIA DE CASANARE SA ESP,factura promedio Empresa Departamento y Municipio,66239.22,71815.48,105592.5,49991.79,ND,ND,68732.18,415844.6,296237.66,281355.33,9805422.6,499718
CASANARE,MONTERREY,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,2094985.5,ND,ND,2094985.5
CASANARE,NUNCHIA,EMPRESA DE ENERGIA DE CASANARE SA ESP,factura promedio Empresa Departamento y Municipio,51600.08,52715.8,63068,43140.83,ND,ND,52278.87,12422634.67,243184.03,495632.05,962848.2,723933.07
CASANARE,OROCUE,EMPRESA DE ENERGIA DE CASANARE SA ESP,factura promedio Empresa Departamento y Municipio,46170.22,54610.07,189717,63521.8,ND,ND,51536.19,43550315.33,133718.62,366622.2,3254036.53,978505.19
CASANARE,PAZ DE ARIPORO,EMPRESA DE ENERGIA DE CASANARE SA ESP,factura promedio Empresa Departamento y Municipio,56772.38,68610.84,113214.1,34192.4,ND,ND,60561.96,ND,153923.71,494114.59,1749815.17,232232.51
CASANARE,PAZ DE ARIPORO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,108422,ND,ND,ND,ND,ND,108422,ND,2753643.25,ND,ND,2753643.25
CASANARE,PORE,EMPRESA DE ENERGIA DE CASANARE SA ESP,factura promedio Empresa Departamento y Municipio,48474.68,63804.52,82762.63,71524.91,ND,ND,57890.35,13385204.5,257964.93,361879.6,1744224.73,668644.87
CASANARE,PORE,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,2744864,ND,ND,2744864
CASANARE,RECETOR,EMPRESA DE ENERGIA DE CASANARE SA ESP,factura promedio Empresa Departamento y Municipio,73010.77,30308.22,ND,12414.14,ND,ND,44403.56,ND,164012.5,91696.36,1706306,250352.54
CASANARE,SABANALARGA,EMPRESA DE ENERGIA DE CASANARE SA ESP,factura promedio Empresa Departamento y Municipio,39403.1,54290.43,69696.71,39479.35,ND,ND,53618.71,ND,467177.51,184149.13,3170311.5,426049.73
CASANARE,SACAMA,EMPRESA DE ENERGIA DE CASANARE SA ESP,factura promedio Empresa Departamento y Municipio,25924.08,34517.65,ND,616,ND,ND,32275.09,ND,119453.24,123723.11,2699380,191373.62
CASANARE,SAN LUIS DE PALENQUE,EMPRESA DE ENERGIA DE CASANARE SA ESP,factura promedio Empresa Departamento y Municipio,55249.65,62834.78,112936.64,53371.4,ND,ND,63355.38,ND,182563.99,225374.21,1272009.2,291939.19
CASANARE,TAMARA,EMPRESA DE ENERGIA DE CASANARE SA ESP,factura promedio Empresa Departamento y Municipio,36748.73,52818.02,144522,12001.61,ND,ND,41887.47,9861,255993.82,112533.42,4686164,280710.59
CASANARE,TAURAMENA,EMPRESA DE ENERGIA DE CASANARE SA ESP,factura promedio Empresa Departamento y Municipio,66565.02,75158.02,80979.43,42592.52,ND,ND,71444.34,5002059.78,213065.42,666603.32,1110183.78,354019.33
CASANARE,TAURAMENA,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,19081091,ND,19081091
CASANARE,TAURAMENA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,2440671,ND,ND,2440671
CASANARE,TRINIDAD,EMPRESA DE ENERGIA DE CASANARE SA ESP,factura promedio Empresa Departamento y Municipio,56964.5,70211.3,94872.31,37162.07,ND,ND,64341.17,ND,144910.31,427841.54,1401493.7,254059.45
CASANARE,TRINIDAD,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,3285913,ND,ND,3285913
CASANARE,VILLANUEVA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,52193848,ND,ND,ND,52193848
CASANARE,VILLANUEVA,EMPRESA DE ENERGIA DE CASANARE SA ESP,factura promedio Empresa Departamento y Municipio,68320.41,81680.89,97084.25,66018.92,ND,ND,78664.25,1389441.89,351966.87,1184306.4,2347880,435001.29
CASANARE,VILLANUEVA,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,77104870,ND,ND,ND,77104870
CASANARE,VILLANUEVA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,3042069.33,ND,ND,3042069.33
CASANARE,YOPAL,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,40058793.89,ND,ND,40058793.89
CASANARE,YOPAL,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,98724240.5,ND,114040662.23,ND,103829714.41
CASANARE,YOPAL,ECOPETROL ENERGÍA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1007264,ND,ND,ND,1007264
